CRWD,NVDA,AVGO,TSLA,PANW,MSFT,AMZN,AB,AAPL,GOOGL,V,DIS
0.023687071709918683,0.005896348523768413,-0.011059800432991485,0.0422083077253661,0.00840205136685035,-0.008088348783648724,-0.0067567707823456,-0.02028553642804143,-0.008583642980160122,-0.0037710235695308514,-0.0023649418960245416,0.013254843545536854
0.03488253262252328,0.021308083531634825,0.027488800360229382,0.061239982885521904,0.021632037324487596,0.009790542349006781,0.02251214734587692,0.050230023006134994,0.014285708642547856,0.011583004363176608,0.009277819179121405,0.01822448528120546
-0.017694898217555877,-0.015466369239019229,0.0025078421005559903,0.022871791030339317,-0.019106404838291957,-0.0016203743695792916,-0.01783268824761275,0.00036513327364473547,0.003040935733664929,0.0074839098744166055,0.004737988946805105,0.03140441418688944
-9.784620238351138e-05,0.0121093110783832,-0.01624973327609469,-0.038090924692652406,-0.05418061667290319,0.017583249307268067,-0.002583764020609558,0.025182481751824914,0.009042136297062298,0.017159397458007764,0.0018540405390590209,0.0061748323219417145
0.013805218312914924,-0.0036782538399352527,0.018946391142798502,0.0030395436968970735,0.021832409964930966,-0.016800932508142186,0.016453062851598865,-0.0010680313278745857,-0.00010545042044085573,-0.011830826574277142,0.003982745190975523,-0.0038091206473575
0.0030904438281025293,0.022536411213436525,0.01838949346784413,0.0055484549012148054,0.05242542594491573,0.020521822027494974,0.006543684018499807,0.01710627288333111,0.009278269710809584,0.006947025451881084,0.0016429035233442857,0.00934675497935733
0.006017426582918706,-0.009224543236326821,-0.014572476068056783,0.023769061364115496,0.013278550512530796,-0.011577985843694516,-0.015260459342350763,-0.011913103997438501,-0.004230859298472667,0.005284411009174317,0.009041064891622819,-0.006103356898909396
0.0030146665329633393,-0.024587538042607715,-0.009376334813198106,-0.02898005840356621,-0.003370768486046005,0.012812605972905233,0.019527540772517282,-0.006737623874552345,0.003514472322253992,0.011097349703603987,0.005907326739996499,0.006564351717237127
0.005009317279665471,-0.019295488135314898,0.007067942604977562,0.005294351065025182,0.01117265270354273,-0.001111586590791247,0.0002044713964195477,0.01356654766154941,-0.007004322900050486,-0.012997349519916601,0.002285992423592953,0.010413358577890053
-0.00280070724768422,0.009753851101937272,-0.02924799994638716,0.002675748600667882,0.011312421629064318,0.0031263864077701875,0.006746565123805226,-0.01866847547264794,-0.000947560136086878,-0.002048416094104666,-0.0006291938580905709,-0.009265042874558316
0.010853519893489594,-0.00872687681425155,-0.004093702557381174,0.04506946335928941,0.03247980649566773,0.010802744676688958,-0.004738353881766799,0.014357465385590018,0.0032140841061096825,0.005791312783774982,-0.004721795092160974,-0.028055038941999455
0.10402634978027736,0.006670709660415053,-0.00583295808457851,-0.01045720650755022,0.03988056552009267,-0.01006011465711687,-0.004828892095687265,0.011323425336164039,-0.005409658783917859,-0.0161078137632904,0.005099999959674362,0.0
0.010876996153583063,-0.02845864205356552,-0.01604967953828007,-0.01662979035237888,0.02139071653607383,0.00015836874501728992,-0.0015719723140800168,0.012946151154653585,0.0030627977784971616,-0.01822361588919119,0.009636931276984395,0.002054075675675726
-0.008270416298780114,-0.00010692751763952124,0.004612597725310863,-0.00520659775735921,0.0036260395625205,-0.011612240251117734,0.0064344104712001915,0.004835889297551299,0.006791303081726374,-0.005055444088549299,-0.0008959833499762038,-0.0011867515117759408
0.01004127136978794,-0.026836331162970795,-0.006483838709677392,-0.013608005580471372,-0.03224614691725902,-0.01433872221466126,-0.014894939909507743,-0.021656961155036125,-0.009464609666790191,-0.019642021692385825,-0.007837823770505459,-0.00615683719687099
0.0066557226785277646,0.02320378040886739,-0.011742880881103979,0.013328801143315916,0.021527561225754166,0.00915634681328159,0.014084569568753702,-0.0010540759330315286,0.021063216742028823,0.013305491968577554,0.0006681300057529427,-0.013259438903174825
0.0018830689965976255,-0.022827899204230562,-0.01038196558533222,0.0027228300824277962,-0.019058634534662833,-0.009986043997225691,-0.01606754438767899,-0.00035174111853664147,-0.005687059308107312,-0.007405152782458457,-0.0012568555781121704,0.007820233419757239
0.003132570404582591,0.024020461245213065,0.020605551339151873,0.013660876752744189,0.022318846560493766,0.005829783269949651,0.016329926201773537,0.0344827586206895,0.010139335113480863,0.05314558365957289,0.006016807747523112,0.009289595628415359
0.009909668234248104,0.01952957293481039,0.023897838438137642,0.0049455860737950275,0.016382372009589474,0.008842159034624819,0.003676422805132473,0.02142860544217684,0.00741237952514795,-0.014167736063493419,-0.000312727690606307,0.005089355822184061
0.018223038323359697,-0.0185029676566546,0.0899502700413004,-0.016814267828318075,0.004892406462029042,-0.007829470950687645,-0.010378503735972155,-0.006993040060171762,-0.01292736145065898,-0.012593613875338305,0.003049910005280543,-0.006679627235509522
0.0063975462347753975,0.02209024861325526,0.04181719358683322,-0.011387377755331163,0.019007542700287816,0.008295225153629682,0.01089860176090629,0.024815526492287132,0.00792014730013979,-0.005776795261741907,0.011850963396072833,-0.0122559331536638
0.014041399951220335,0.009043791907929588,0.01623647786687643,0.009619839028307764,0.027096008744839528,-2.6737539041254976e-05,0.009221589618160886,0.008180628539941948,0.016691489307994356,0.0003773241660933735,0.010864567043185058,0.01932581530690669
0.0025392795499719067,0.0054482822024564115,0.015417228470166133,0.04914543166876184,-0.042757865422060726,-0.022544547139788818,-0.009540432935781773,0.03440448018190456,0.000757698498161874,-0.004752243846528614,-0.013911098141796252,0.011957341119092302
0.02928603057227419,0.011168583709145308,0.021012363039659476,0.009759000082545377,0.02283313125527142,0.01311731230514357,0.01729753788220778,0.004706589121224125,-0.0027257281170778302,0.005002304001784141,-0.0027055693975911455,-0.005109676280398712
-0.001076588026744374,0.024279014609920324,0.015277833973107224,-0.005601570019723834,0.0009111585126388988,0.005178925209807117,0.02733884091925831,0.00593376014990632,-0.008503355471359608,0.024132706298670925,0.0013176607422302755,-0.006419837432268705
-0.005658202724782124,-0.009445454000838738,-0.006469023708867261,0.020390348140349568,0.0033487159227949537,0.001636967690384683,-0.0018174465326011857,0.016765011386681294,0.005360166447292647,0.006259138300608091,0.0062700585646562335,0.011522711484786674
-0.01695501962766721,-0.030098379162970756,-0.025623457765141522,-0.039188251150034104,-0.024723678334646282,-0.007072857871916138,-0.01085895101120149,-0.03450378625954198,-0.010713922913436313,0.012367377052354911,-0.01107736878639054,-0.02831899286702866
0.013270368339480587,0.01827029161730165,0.015228966385760323,0.029780695273046387,-0.005249574530715284,0.007878727643930716,0.011306869948293219,-0.014231530226706757,-0.0007699481520305751,0.015035434871633058,0.009451301550968516,0.008217377283358474
-0.006567705401935409,-0.003265972514146842,-0.004710394120781447,-0.0077014027504911375,-0.003974625998155457,0.0027841140840150214,-0.002730096274833671,0.019570131536734037,-0.005547498658477923,0.007620047110383776,-0.004276858910026382,-0.010867203136292192
0.008762625498520915,0.009195105091333033,0.008832644233099485,0.01611622757905118,0.008752275506423102,0.0002136179261493787,-6.514144264302413e-05,-0.010383888911771888,-0.002840924498731745,0.00021202204353598653,0.0028247920898252232,-0.0007690617700196745
-0.0021328111477260103,0.002800401850695078,-0.005053547472275266,0.01882240474781205,-0.011036523245609664,-0.0015747530926734088,-0.0004563457282744654,-0.003815611961347831,0.0005179538899047209,-0.008126123286429587,-0.000887525067332473,-0.006267179975827708
-0.004624599594387546,0.002124754639091897,-0.0033387500112439517,-0.031594281429052296,-0.006453825210083974,0.003234667247727252,0.0002609169234619735,0.001276763485477117,0.0022262905169958547,-0.0009973570206367466,0.005677214072299375,0.00022134322487299407
-0.0031624486947555708,0.0,-0.005488164008379148,-0.018563856268058232,-0.0023681643913193717,0.002025181203435311,-0.009388466247605254,-0.010838380272923831,-0.00542412950279858,-0.003850773838715682,-0.00019196621026029703,-0.001216825194317983
-0.03301742037003785,-0.027341384179584538,-0.027655077267637163,-0.00024146008115677464,-0.020211584030595753,-0.013748574290668003,-0.013228965206937393,-0.009023557556443462,-0.03578663084083855,-0.010881265503883353,-0.005684697391556748,0.004651655724314363
-0.01024747057494202,-0.012435621417447695,-0.02469181255059405,-0.04013364898263949,-0.008479897167940287,-0.0007279882536737059,-0.009737824772659054,-0.012357691056910647,-0.007487605082350801,0.005428095902556107,-0.0034379573422560483,0.010362727487186918
0.005279067747261834,0.009018499442914552,-0.009040421904052187,-0.0021807674839265934,-0.011065776482473755,-0.007177560596153931,-0.026267892326612086,0.02239045036580678,-0.012700113975576688,-0.018211913593606632,0.006318218197145509,-0.011893114852305264
0.007368259899082297,0.022896766054902873,0.0002573855324794483,-0.0018492330220847286,-0.0013060184104206618,-0.0005163939744718959,0.0046344190880476255,0.0016103382161141155,-0.004013033829629253,-0.004839086478767296,0.0003082200401498536,0.003754461213658633
0.055847375774138674,0.06428087255840476,0.024369090954091455,0.012463648733343602,0.023221316801149472,0.018871521414004055,0.026576706603666178,0.004823151125401992,0.02417488226749187,0.02291313704893949,0.010974650460359392,0.0071507259152756575
0.047803084996184575,0.01697512169540971,0.007107968487621852,-0.022832148340596548,0.03772025215889463,0.002935778894895602,0.015224607033214932,0.00959996800000007,-0.002263413475570464,0.015197357107385567,0.003008981385385745,-0.020535280594147
0.030207912964484995,0.02277002301035047,-0.0017737069000757222,-0.004341185604407993,0.05216025005631031,0.01857415001152951,0.015590943238123378,0.009191791099581348,0.005671400052238429,0.009435984592465196,0.004670987205114496,-0.004237727316554696
0.008793007803371555,0.0086844713407348,0.017962760561210933,-0.028725318212145634,0.023411035128109603,0.004859356933544667,0.009432101982231211,0.031407035175879505,-0.003222546826117889,-0.00140565786762481,-0.002003322512876715,0.0017918691702107914
-0.004112129359037819,-0.00204297548507848,0.007000099938179849,-0.03666051387791347,0.005409750082220555,0.009983610093029727,-0.003608699737472021,0.010657704019488401,0.0017781238596501492,0.004011767961545898,0.0005302958017281423,0.010061498381045197
0.010375870611416094,0.030561159396109483,0.006572331477905813,0.004659897686782877,0.020938378457089568,0.004633531534909974,-0.009442446301980545,-0.007532389500825243,-0.01231708812733523,-0.0011215492935807703,0.004050334812225609,0.029883841281324708
-0.03499954481471268,-0.005835177893653953,-0.010125968462976864,-0.019826296760923956,-0.005993043432966472,-0.0020498322252495704,-0.009467203983619665,-0.012446873480475906,-0.005173511812516796,-0.00715842490145191,0.005240593622402034,-0.02912420110292746
0.02475837504014944,0.018803578420359512,0.03646019289625135,-0.01702620250021525,0.017299857706476685,0.011297388730075797,0.01179878002378576,0.010144543810161277,0.03257068222024739,0.014207923841041081,0.00566331609977655,0.020699613491238056
0.026244302192308666,0.041746249732826035,0.05882459335808399,0.0014630781229214573,0.0058671145859909846,0.01218680798470051,0.011986944625407281,0.02160678570886243,0.015533016605709049,0.02021193950967226,0.010293051561140576,0.00921807839950195
0.02794794089787489,0.002739876573937705,0.007678335344823317,-0.01597624283918897,0.023420395079658762,-0.005418022247888454,-0.0036049762741078295,0.00238313970807269,0.01216329622221024,-0.0026642983104148144,0.001107486181782802,0.021706469411271634
-0.004654171905790205,0.003671204004278117,0.004760294844073032,0.001628333309937613,-0.004252859903130735,0.006027550225024436,0.008011403333837652,-0.004754828840723535,0.006653226090325592,0.007192190999651071,0.00022123155363273916,-0.013777923563779382
0.010125509171394986,0.02486928958179324,0.022473959010542943,-0.006263732457988502,-0.011447507351190045,0.009175242053275134,0.005447961660095757,0.0077634513130218075,-0.0034839277814708858,0.011289472789896005,0.0014376759773766512,-0.00287935382998894
-0.022712162057786478,0.004155682670056393,-0.01903706908182612,-0.12125293151852057,-0.00014691982562065053,0.0057382676159492,0.005609772601828711,0.007703644444444491,-0.0016966683804627847,0.021318077094514054,0.0035339260857851773,0.014545465240641597
-0.01073397770260276,-0.009510410933502023,-0.020422772357723606,0.003394814559633863,0.006613950988483275,-0.002321737870448981,0.008684595879556278,-0.007644751993222787,-0.009012720904493232,0.0021071114146016257,-0.017130638116575225,0.005270925518965575
0.03568604275213416,0.023496289541259152,0.010698169201067032,0.04190992087312417,0.008205811189079482,0.014334186864900511,0.013448969753927065,-0.01274074074074072,-0.003585916262196398,0.008673322706178821,0.02134807030418706,0.02233637770200958
0.002261592345758956,0.0049467381733769855,-0.007891457335950203,0.0034567800984521835,0.0018537726285301481,-0.002757993256960911,-0.014014604180038637,0.019207653061224628,-0.019245830475060344,-0.013354101145010233,0.01275301450335431,-0.0056415633529912634
-0.029367864024532397,-0.019864880997383594,-0.023308187271417924,-0.02244377623975735,-0.021336276503963192,-0.026946349905248246,-0.02389938993710694,-0.012073027446202311,-0.019357578895464078,-0.07500330433762614,-0.01403566330223327,-0.009180926156778901
0.02348716239316251,0.02437954068945336,0.01695761864406764,0.008382765009767423,0.00431299210324676,0.015594376484548755,0.026288673188569867,0.005067123847008359,0.013340602386353817,0.007566009668835916,0.013869493746999195,0.010515304200458875
0.014029502188420473,0.04970891840005076,0.020274822878766363,-0.005030165175102463,0.014971900417766415,0.01842588047557059,0.07866649346224563,-0.009193386441477491,-0.005405089342796265,0.008642681818002984,0.00046924744858700684,0.0007211930913084696
-0.003557719718997099,0.047944329023922094,0.01532254137449618,-0.03645365256870503,-0.0016808294307125715,-0.013545078027466961,-0.00873057457343085,0.003292427416941246,0.009846580257845128,0.009130411254024029,-0.005772444045050618,-0.004941779211627084
-0.0012562564467009096,-0.015995514106105335,-0.01645080068298277,0.022313089830035215,-0.00867980987146455,-0.0003944385612391077,-0.006811132720464297,-0.017004743436754288,0.00863176715911318,0.002923253204780041,0.004281961882812713,0.027315043407862616
0.05186857362559527,0.027498043181918286,0.028143802626620973,0.013398141110811279,0.06738121372166739,0.021110257247040742,0.0081584691040546,0.006069832896211436,0.0005810934931680389,0.009992969743526592,0.009502836049182006,-0.0015107462835054486
0.016552363322274388,-0.0065336168352420065,0.014080449508532267,0.010555474884790694,0.006913550068587071,0.00014490279371770498,-0.004046226494143101,-0.007541477674722352,-0.005754696040236484,0.0025423321272248778,-0.012921063052307113,0.11498892591273879
0.019502188040119828,0.03578357628097795,0.006809093583248549,0.02115429965345328,0.02691952835299105,0.015551431342569533,0.027143200121130473,0.00942240064301525,0.00281435312393552,0.02117741015208252,0.0023569294450540568,-0.019449990777546722
-0.024442785868012185,0.0015942494450147393,-0.014367590897942706,-0.02810353775520602,-0.013080374312767873,-0.012578713948269038,-0.012095162145517202,0.02860587258674685,-0.009001916579234881,-0.00986577852348991,-0.004919820693986887,0.008303367545930085
0.003579298975337819,-0.0016609871323636227,-0.010553351778656128,-0.02184660017417217,-0.009973898405855608,-0.021528687532421098,-0.02146917190365971,-0.021077312646369917,-0.011274384545264748,-0.01620009500576225,0.002690191519135743,0.010705444132990571
0.03755733136361905,0.02456749180810469,0.008444844737387713,0.02548637592682579,0.00019002063243300782,0.007801690651181747,0.013875693867858807,0.0035885766623378057,-0.004809765638069452,0.00551194023364987,0.006344947654870703,0.009958347003063084
-0.009475364261558483,-0.0168065624680227,0.002257958200630572,0.06221180416786276,-0.003936638479560051,-0.0071552225244870815,-0.006901351196662797,0.004469546946676228,-0.0015747651884255864,-0.021721241308465866,0.012321707107088242,0.00797776098920333
-0.006457888127559208,-0.0006193124206271827,-0.01548536395660749,-0.0024943876651691843,-0.0012810755385810335,-0.006149153906676252,-0.001707938721296709,-0.032631208324865435,-0.008430343693950015,-0.01575961292261363,-0.008612758578046997,-0.007558906382185149
-0.016796255521693948,-0.04353209540346903,-0.015198943745357796,-0.030957749901841636,-0.000873360433685133,-0.003143070351646182,-0.014335396564668645,-0.0006133394476127707,-0.00411387202143465,0.004269790655570871,-0.01224154230500829,-0.019354803214243765
-0.09684596358349662,-0.02850894019572059,0.0007337980574275704,0.005212680770352085,-0.2844109266509428,-0.0015144764923897824,0.009037550765650604,-0.0012274010432649085,0.004185993657038978,0.010133277003021579,0.00585141208471196,-0.016173281868178346
0.06344924049712208,0.16400880365188542,0.0630983079612617,0.013554448558721566,0.0223308240549267,0.023546673541266827,0.035530020417106956,0.03164371833006818,0.011243900402000184,0.010803177604983949,0.025256502917455403,-0.0002786198621458347
0.0018654465682614862,0.0035524076611981314,-0.006536991089854061,-0.027556875992971408,0.053282012646650445,-0.0031823102613721677,0.0023485106845169135,0.011018432935173683,-0.010034121875416857,-0.0009021375779622032,-0.0005286132158589529,0.0009290133865571537
0.030627016296735476,0.0034891203231648404,0.009842877179355725,0.03870392749542151,0.0733453978991867,-0.0068235780749971164,-0.0014858505775801056,-0.012960323624143566,-0.007451238057172183,-0.044387327655520226,0.0019393088447254847,-0.0005568776787985286
0.000560670344082137,-0.004943698290205134,-0.009853819400081898,0.001654974974572898,0.03953365823216082,-0.00014721990154342723,-0.006810524965616072,0.007162101292873757,0.008114379374820624,0.009522409924715758,-0.00344881583914447,0.016158971025260094
-0.0008405373667221827,-0.013189083401180857,-0.005253697219986364,0.011565598789678111,0.004447955520254121,0.0005889614055203385,-0.002189633602209584,-0.016888888888888842,-0.006625455658285873,-0.01800115142564984,0.008687332298847661,0.012611999864960755
0.010001844519213376,0.018657506955499725,0.008585216542435825,-0.000791863024861561,-0.017713130179594416,0.014519802770234902,0.020789968334720133,-0.042495479204339937,-0.003693076878988788,0.015251517258706437,-0.01046805289241226,0.007039701975459334
-0.029461632505845325,0.04003184093437162,0.07587917864433202,0.003764582827308516,-0.026243742762598332,0.004496627339112713,0.008259821460166794,0.025495813660686206,-0.006030406639004227,-0.009533496556879406,0.0018397571907855514,0.0033159615824347455
-0.002511150619622038,0.03595086274688386,0.0022083877194427615,-0.07155546817782998,-0.009788333527546267,-0.0013958772563177346,-0.0035910615890973885,0.010742724939059256,-0.025381264045836183,-0.02763594157529481,-0.009288052559852433,0.015542698049380022
-0.05178292630434289,0.008529124675903832,-0.042438663905961405,-0.03933238035150621,-0.027751793162224203,-0.029572010545560246,-0.019484215345374367,0.02064989371393855,-0.028440952766158212,-0.005099422342733306,-0.004099361936688917,-0.007212586732120996
0.1075749738377132,0.031827277645081864,0.005399411896454875,-0.02323786590577992,-0.04214618826389949,-0.0013907810961000244,-0.0035033311366680087,0.006843171471491605,-0.005878203793739822,-0.009572654097726008,0.0037582789791990034,-0.024895941572713576
0.00033372575678591865,0.04474636002524335,0.042229659259259256,0.011951971698560104,0.02736141938758263,0.017533435474977654,0.019076779986075154,0.004728132387706863,-0.0007095258014877537,0.022678927976206964,-0.007738056035967555,0.0010903325656976826
-0.02071701997397224,-0.05547701017035911,-0.06985742617728596,-0.018527837174178607,-0.021955315087972105,-0.0071369553036751965,-0.008313544518748883,-0.004999941176470624,0.010236662721893497,0.0076648233492770945,0.0063968911666465456,0.0012706480304953693
-0.016973860610676295,-0.02003927885933654,-0.011920029276852095,0.013858834581015778,0.01117050273359732,-0.004184953955529203,-0.019332756680943697,-0.006207596440579555,0.01183157059290263,0.016690007630455472,0.0018568382491375157,0.018038415518491613
0.03749564920275472,0.07157180330702073,-0.0009588592229292647,-0.001293868452632685,0.004941319536360789,0.02659945192473523,0.019946451851447167,0.00892323048552135,0.002778558610709192,0.006028924326707763,0.011976101454064025,0.00133559792245741
0.008807434922348811,-0.011151871636180477,-0.026325981474255244,-0.04539820501175762,0.018930157664342584,-0.0004334256415753357,0.006670842161302648,0.005306604086474209,-0.012122559882758344,0.00931402888086641,0.004296991913705028,0.00035569091548715015
-0.010777664629227024,-0.03239151483144087,0.0034979289553467297,-0.041184777936860484,-0.008755025657573134,0.024379655152305668,0.012403726918936542,-0.021407596563495335,0.010927335624164813,0.023678468887254223,0.004453913632570972,-0.003911128888889004
-0.039380389413924854,-0.0012167060856910217,-0.021207776970246672,0.006584658461538551,-0.01884687128802187,-0.020695141289931995,-0.02422378741258746,-0.00239730303857677,-0.0021965606936417137,-0.013417281058674568,-0.011766331318510792,-0.0009816259322081855
0.017139249494172448,0.0070358051171102165,0.0014083042960346681,0.06254200380391262,0.010915742686195662,0.0021612650014493084,0.0003439857853915207,0.005707389435043897,0.006372413578160652,0.04604051793656061,0.0071013953366572125,0.01697187182595461
-0.0006229770175231186,0.010660799035423718,0.0006223853142670599,-0.014269251767504265,-0.01633713070877596,0.009800625254949846,0.008138457316333225,0.0047789426523299205,0.013585085116365025,-0.004401368030942376,0.008068823353186927,0.005797136685061766
0.018730942719454413,0.01089508677279949,0.030686302274950172,0.02533269217062295,0.005239151287008914,0.009064822770557646,0.012791359162866112,0.024970303952743578,0.014709200196397099,0.011630320421888829,0.006716523263270657,0.017029053933646843
0.007923627251256171,0.011762448285697946,0.05642637235778025,-0.01616757904662225,0.01978378740438025,0.009735869747913961,0.0,0.004640342227378413,-0.04085746393751011,-0.00766437381792473,0.003767961849308721,0.0020607762498778825
-0.00570631958767942,0.03121346379862122,0.004057841155982844,-0.011514899429439285,-0.002955206290108703,-0.0014672776564185197,0.004041543779114587,-0.02309466002005367,0.005310171130016084,0.02147695034646535,-0.024485949383303174,-0.0071122024107678206
-0.008608514292419156,0.007561836401257516,-0.0013963737652109565,0.010536808399733033,-0.0059627310341122675,-0.013714617570430021,0.004696215259579972,-0.0023641252955083347,-0.008300400558976073,-0.004642813433897608,-0.007237234087508537,0.03011994398584772
0.016165783465766026,-0.025694217234313088,-0.01486410664318405,0.02919534758746023,0.005682797068160328,-0.0028614459701122863,-0.007845996021801915,0.013033264990122362,-0.006672513666754032,0.003998074045535205,-0.0021691441254659827,0.004775460750875871
-0.02351446854596928,-0.02496728724734887,-0.009583256207958746,0.01215739305631125,-0.015452202619887556,-0.000521762132409731,0.008581037432736416,0.0160818416350339,0.021212602978680106,0.0013273843675234431,-0.00563085162585486,0.008755132160426893
-0.0051512924747867395,0.0011745484764542624,0.005065472044577302,-0.022465711811536337,0.006625079479023466,-0.0016847210967255721,0.003058460734488566,-0.00028771223021595294,-0.010559125388715396,0.0003976801351388559,0.0002150311890378731,0.011406827291945199
-0.0031192489237873433,7.742706370050811e-05,0.018748922974777704,-0.003242459882230153,-0.01657689056810452,0.009150993513141747,0.0032708503362108843,-0.009211398433425444,-0.008455779296845822,0.030212762283769568,-0.002866518694513376,-0.0067832787938600925
-0.00012518539535266715,-0.010081515776164007,-0.008516833731897488,-0.049024060900444755,-0.02154469515395807,-0.007372176433555699,-0.0015472122365739471,0.005520133963982099,-0.006998782608944154,-0.005981136858282277,0.0005749712540426,0.0106146713619244
0.0015334721276847318,-0.0054555066810522135,0.018263108190850197,0.010502310193173159,-0.014118453126227948,-0.002349065098950831,0.00951907676662711,0.003178272083840916,0.004797429632727335,0.0023291925767234822,-0.005315367725072795,-0.03126524181729362
-0.0339020331673594,-0.03438467361128128,-0.03353114365014298,0.016213302761215687,-0.016101494602235422,-0.006112514987869799,-0.013212016595317788,-0.01958525289212998,-0.004892349126755624,-0.02833720021091135,-0.010687431745331044,-0.015885081125775358
0.02040815666478113,0.02448057766696432,0.016645108159392796,-0.03629248415468145,0.014366507645557691,0.01828272209386994,0.02816670555555567,0.007638013876674288,0.004501806471314707,0.013087099004099434,0.01145990875912406,0.011017175199151907
-0.005610107765451677,-0.009942277635819119,-0.002486072563721131,0.04899940748330178,-0.001598539028343282,-0.002185544801750816,0.0006483762655284941,0.019825102618807655,-0.006663551047723204,0.015409875409836182,0.002237118302818919,-0.008700785826173063
-0.009434934167008913,-0.020417143203477206,-0.001511832935320534,0.022546011620904416,0.03928073017592326,0.003980317520245968,0.00259191098232181,-0.014579731275014107,0.007242511259884399,0.011301258845285433,-0.0037442718986077095,0.005283366089192443
0.005663384697033758,0.019741372155557935,-0.0087776217026857,-0.028946233917168884,0.006699369349418394,-0.007084519581224691,0.0015080465504180296,-0.03510307411943503,-0.011139264585834363,-0.0029374647661253306,-0.008094788927093255,-0.006611841937680274
0.016862346068736933,0.04109647352225454,0.04544115489613354,0.016534764104994215,0.010177882562277585,0.011033366936791467,0.016671180693807797,-0.005111184913480726,0.04327091455042864,0.02094277584823101,0.004371837481455199,-0.0003413260458857703
-0.027533040687213628,-0.026816457142771255,-0.02776936724723522,-0.020332204341390492,-0.01687443899498553,-0.014091087557866144,-0.015445638474811285,0.0018132970686006722,0.008626657109155556,-0.010538911974432796,0.0010156631134272676,-0.026803243247063735
-0.03090111105262361,-0.024777153678945285,-0.024835001522762967,-0.05594859299710153,-0.024796691964106277,-0.019578049579209056,-0.013485251880802518,-0.02051284944115528,-0.021863500053296625,-0.018195619557360487,-0.01695895112563628,-0.009297473742698514
-0.0011686343906510688,0.016441692729639135,0.014015564321082863,-0.027062144589104276,0.010545636829960792,0.0022724397203206514,-0.0016337436454019194,0.00646747747251375,-0.019167276400865352,-0.0029704700828461217,0.0002580617821368314,0.008233731958399382
-0.018251686810998202,-0.03866609805335364,-0.034934508527778574,-0.010565870978512804,0.008399382199088201,-0.006609076863133834,-0.011128125256944843,-0.007037913096695214,-0.008147390242431607,0.006930097419563408,0.0049382567546358835,-0.00825425908643107
0.0013960434376654174,0.007568203364398007,-0.01843086470767108,-0.035509836645413406,0.013738247497916634,-0.018380941806341644,-0.0113636253936652,0.0006163328007293689,-0.005714327380952344,0.0034733002928326595,-0.004840687191751125,-0.004515689666802047
-0.038966306583482324,-0.1000460748082832,-0.043113931911866854,-0.019208898382326978,-0.012200411954875978,-0.01273899656202282,-0.025610958455468236,0.017246627125142133,-0.0122126022838136,-0.012306897388208893,-0.0058591444496287615,0.001601005069821193
0.02303275776432434,0.04354332192427779,0.01639397019702682,-0.03400203942872415,0.014295495764140576,0.004610132348793927,0.014888569693392473,0.018770905805961524,0.005090884848484967,0.014212493068011867,0.009452101747543074,-0.005505754324609202
0.03631333293404815,0.03653259731212022,0.020196658283624158,0.018514536743797105,0.04192699976387737,0.01648547523037025,0.013033894104472088,-0.004457711473538684,0.0063916909404651,0.0126695419290348,0.0065361806814170365,0.015358523356701959
-0.006774567130476861,-0.03331588391526208,0.006107958005651337,0.12061109237128598,0.0011244574303879151,0.0036557915803652197,-0.01643086284402384,0.0005970149253731183,0.012702277269105222,0.005497346312945295,0.0033198498770485863,0.0018467944934201785
0.0013439755618569471,0.03708726390081796,0.02991679023182936,0.04965143867108357,-0.017119317541912538,-0.024495157309417537,-0.016535466708997637,0.0056682279236277555,0.005147290139692506,-0.019669483451596803,0.0005091084488408892,-0.010094812326102764
0.020300712110958408,0.06175569698152317,0.03835692404044333,-0.01110588834023507,0.009106977104599068,0.018243779660700676,0.03426036199988891,-0.004449658986937499,-0.0034728118398540397,0.1022435705128204,-0.0023259739449633665,-0.0003546510691138094
-9.865491271543458e-05,0.00025078930585520354,-0.004054833513951306,0.15306917268693443,0.006828601026793724,-0.010016752633103754,0.007460260757717885,0.016090494157017465,0.024808014917755195,-0.033730753714406925,-0.009762469428046039,-0.005765998249818272
-0.037823969410552105,-0.015440408608297429,-0.028648959376073813,-0.05550117925017506,-0.008588626719080783,-0.032119361093847054,-0.03293549275780028,-0.01788844679697643,-0.018270881844380416,-0.020282847557611006,-0.0118820300453506,-0.00874378999386527
0.009913150033436846,-0.03889956251012716,-0.044152293824098576,-0.017950643921598952,-0.01220399057011301,0.014409408952103187,0.02285714285714291,-0.011346699829997031,-0.006047079128197241,0.006634734037564538,-0.0048024201334139205,-0.0055805131517644435
0.02741675787018183,0.03342928192097894,-0.0034517241655924735,0.00011106172256614144,0.027772016117101783,0.007342872297853464,0.03195531284916209,0.00513433992345691,0.02203187202542467,0.016843610296328304,0.0010847598099905653,0.019370021197410825
0.021973979713494796,0.03463183245007584,0.03192387136901642,0.006555230447064853,0.0030136258258994797,0.02216973680041967,0.008066294889203629,-0.0036057392910378017,0.059816251862776726,0.0037211020201988187,0.0032883862685466614,0.009234602844043538
0.024499555850862276,0.03774113868000395,0.025193520710897754,0.019703035270124847,0.014719341455298851,0.016918322265102814,0.01337194515008,-0.0009046743063931828,-0.009106761666845986,0.005142316277735093,0.015568636283237236,0.024722830381037175
